Date,Time,Description,Trigger,Inv kW Sum (kW),Load kW Sum (kW),Solar kW (kW),Ambient Temp (C),Solar Radiation (W/m2),Inv Exp kWh,Inv Imp kWh,Src A Exp kWh,Src A Imp kWh,Src B Exp kWh,Src B Imp kWh,Site kWh (calc),Batt Exp kWh,Batt Imp kWh,Solar kWh,DNI,norm DNI,calls norm DNI
2022-12-10,08.26.14.00,Data Log,Log Period,0,0.9,0.9,16.8,80,190811.9,56741.5,46435.9,289426.1,0,0,377364.6,17457.0,76711.3,216491.0,13.333333333333332,0.0859291084854994,Inspecting
2022-12-10,08.36.14.00,Data Log,Log Period,0,0.9,1.4,17.4,103,190811.9,56741.5,46435.9,289426.2,0,0,377364.7,17457.0,76711.4,216491.2,17.166666666666664,0.1106337271750805,Inspecting
2022-12-10,08.46.14.00,Data Log,Log Period,0,1.1,1.0,18.2,127,190811.9,56741.5,46435.9,289426.4,0,0,377364.9,17457.0,76711.6,216491.4,21.166666666666664,0.1364124597207303,Inspecting
2022-12-10,08.56.14.00,Data Log,Log Period,0,1.9,0.7,18.9,156,190811.9,56741.5,46435.9,289426.6,0,0,377365.1,17457.0,76711.6,216491.5,26.0,0.1675617615467239,Inspecting
2022-12-10,09.06.14.00,Data Log,Log Period,0,1.0,0.6,19.9,184,190811.9,56741.5,46435.9,289426.9,0,0,377365.4,17457.0,76711.7,216491.6,30.666666666666664,0.1976369495166487,Inspecting
2022-12-10,09.16.14.00,Data Log,Log Period,0,1.0,0.5,20.2,211,190811.9,56741.5,46435.9,289427.0,0,0,377365.5,17457.0,76711.8,216491.7,35.166666666666664,0.2266380236305048,Inspecting
2022-12-10,09.26.14.00,Data Log,Log Period,0,1.8,0.4,20.8,244,190811.9,56741.5,46435.9,289427.2,0,0,377365.7,17457.0,76711.8,216491.8,40.66666666666666,0.2620837808807734,Inspecting
2022-12-10,09.36.12.00,Data Log,Log Period,0,1.1,0.3,21.3,275,190811.9,56741.5,46435.9,289427.4,0,0,377366.0,17457.0,76711.8,216491.9,45.83333333333333,0.2953813104189043,Inspecting
2022-12-10,09.46.12.00,Data Log,Log Period,0,1.0,0.3,21.4,308,190811.9,56741.5,46435.9,289427.6,0,0,377366.1,17457.0,76711.8,216491.9,51.33333333333333,0.3308270676691729,Monitoring
2022-12-10,09.56.12.00,Data Log,Log Period,0,1.9,0.3,21.6,345,190811.9,56741.5,46435.9,289427.8,0,0,377366.3,17457.0,76711.8,216492.0,57.5,0.3705692803437164,Monitoring
2022-12-10,10.06.12.00,Data Log,Log Period,0,1.4,0.3,22.2,386,190811.9,56741.5,46435.9,289428.1,0,0,377366.6,17457.0,76711.8,216492.0,64.33333333333333,0.4146079484425349,Monitoring
2022-12-10,10.16.12.00,Data Log,Log Period,0,1.5,0.2,22.9,420,190811.9,56741.5,46435.9,289428.3,0,0,377366.8,17457.0,76711.8,216492.1,70.0,0.4511278195488722,Monitoring
2022-12-10,10.26.12.00,Data Log,Log Period,0,1.1,0.2,24.1,456,190811.9,56741.5,46435.9,289428.6,0,0,377367.1,17457.0,76711.8,216492.1,76.0,0.489795918367347,Monitoring
2022-12-10,10.36.12.04,Data Log,Log Period,0,1.4,0.2,24.7,495,190811.9,56741.5,46435.9,289428.8,0,0,377367.3,17457.0,76711.8,216492.1,82.5,0.5316863587540279,Monitoring
2022-12-10,10.46.12.00,Data Log,Log Period,0,1.3,0.2,25.1,521,190811.9,56741.5,46435.9,289429.0,0,0,377367.6,17457.0,76711.8,216492.2,86.83333333333333,0.5596133190118152,Monitoring
2022-12-10,10.56.12.01,Data Log,Log Period,0,1.2,0.2,26.8,551,190811.9,56741.5,46435.9,289429.3,0,0,377367.8,17457.0,76711.8,216492.2,91.83333333333331,0.5918367346938775,Monitoring
2022-12-10,11.06.12.00,Data Log,Log Period,0,2.8,0.2,26.6,594,190811.9,56741.5,46435.9,289429.6,0,0,377368.1,17457.0,76711.8,216492.2,99.0,0.6380236305048336,Monitoring
2022-12-10,11.16.12.00,Data Log,Log Period,0,1.7,0.2,27.9,617,190811.9,56741.5,46435.9,289429.9,0,0,377368.4,17457.0,76711.8,216492.2,102.83333333333331,0.6627282491944146,Monitoring
2022-12-10,11.26.12.04,Data Log,Log Period,0,2.2,0.1,28.6,647,190811.9,56741.5,46435.9,289430.2,0,0,377368.7,17457.0,76711.8,216492.3,107.83333333333331,0.694951664876477,Monitoring
2022-12-10,11.36.12.00,Data Log,Log Period,0,3.8,0.1,29.2,665,190811.9,56741.5,46435.9,289430.6,0,0,377369.1,17457.0,76711.8,216492.3,110.83333333333331,0.7142857142857143,Running
2022-12-10,11.46.10.00,Data Log,Log Period,0,3.5,0.1,29.6,678,190811.9,56741.5,46435.9,289431.1,0,0,377369.6,17457.0,76711.8,216492.3,113.0,0.728249194414608,Running
2022-12-10,11.56.10.00,Data Log,Log Period,0,2.9,0.1,29.5,674,190811.9,56741.5,46435.9,289431.7,0,0,377370.2,17457.0,76711.8,216492.3,112.33333333333331,0.723952738990333,Running
2022-12-10,12.06.10.00,Data Log,Log Period,0,2.4,0.1,29.2,718,190811.9,56741.5,46435.9,289432.2,0,0,377370.8,17457.0,76711.8,216492.4,119.66666666666666,0.7712137486573577,Running
2022-12-10,12.16.10.03,Data Log,Log Period,0,3.7,0.1,31.0,757,190811.9,56741.5,46435.9,289432.7,0,0,377371.2,17457.0,76711.8,216492.4,126.16666666666666,0.8131041890440387,Running
2022-12-10,12.26.10.00,Data Log,Log Period,0,3.3,0.1,30.3,760,190811.9,56741.5,46435.9,289433.2,0,0,377371.7,17457.0,76711.8,216492.4,126.66666666666666,0.8163265306122449,Running
2022-12-10,12.36.10.00,Data Log,Log Period,0,2.3,0.1,29.7,764,190811.9,56741.5,46435.9,289433.7,0,0,377372.2,17457.0,76711.8,216492.4,127.33333333333331,0.8206229860365198,Running
2022-12-10,12.46.10.00,Data Log,Log Period,0,2.3,0.1,30.0,803,190811.9,56741.5,46435.9,289434.1,0,0,377372.6,17457.0,76711.8,216492.4,133.83333333333331,0.8625134264232008,Running
2022-12-10,12.56.10.00,Data Log,Log Period,0,2.7,0.1,30.8,814,190811.9,56741.5,46435.9,289434.6,0,0,377373.1,17457.0,76711.8,216492.4,135.66666666666666,0.874328678839957,Running
2022-12-10,13.06.10.00,Data Log,Log Period,0,3.0,0.1,29.3,791,190811.9,56741.5,46435.9,289435.0,0,0,377373.5,17457.0,76711.8,216492.5,131.83333333333331,0.8496240601503758,Running
2022-12-10,13.16.10.00,Data Log,Log Period,0,2.5,0.1,30.1,800,190811.9,56741.5,46435.9,289435.5,0,0,377374.0,17457.0,76711.8,216492.5,133.33333333333331,0.8592910848549946,Running
2022-12-10,13.26.10.00,Data Log,Log Period,0,2.5,0.1,29.8,791,190811.9,56741.5,46435.9,289435.9,0,0,377374.4,17457.0,76711.8,216492.5,131.83333333333331,0.8496240601503758,Running
2022-12-10,13.36.10.00,Data Log,Log Period,0,3.8,0.1,30.7,760,190811.9,56741.5,46435.9,289436.4,0,0,377375.0,17457.0,76711.8,216492.5,126.66666666666666,0.8163265306122449,Running
2022-12-10,13.46.10.00,Data Log,Log Period,0,3.3,0.1,30.3,774,190811.9,56741.5,46435.9,289437.0,0,0,377375.5,17457.0,76711.8,216492.5,129.0,0.8313641245972073,Running
2022-12-10,13.56.08.03,Data Log,Log Period,0,3.4,0.1,31.3,751,190811.9,56741.5,46435.9,289437.5,0,0,377376.0,17457.0,76711.8,216492.5,125.16666666666666,0.8066595059076263,Running
2022-12-10,14.06.08.03,Data Log,Log Period,0,2.8,0.1,31.6,692,190811.9,56741.5,46435.9,289438.0,0,0,377376.5,17457.0,76711.8,216492.6,115.33333333333331,0.7432867883995704,Running
2022-12-10,14.16.08.00,Data Log,Log Period,0,3.2,0.1,31.4,750,190811.9,56741.5,46435.9,289438.5,0,0,377377.0,17457.0,76711.8,216492.6,125.0,0.8055853920515575,Running
2022-12-10,14.26.08.00,Data Log,Log Period,0,2.7,0.1,31.4,724,190811.9,56741.5,46435.9,289439.0,0,0,377377.5,17457.0,76711.8,216492.6,120.66666666666666,0.7776584317937701,Running
2022-12-10,14.36.08.00,Data Log,Log Period,0,3.2,0.1,31.7,693,190811.9,56741.5,46435.9,289439.5,0,0,377378.0,17457.0,76711.8,216492.6,115.5,0.7443609022556391,Running
2022-12-10,14.46.08.00,Data Log,Log Period,0,3.1,0.1,32.8,751,190811.9,56741.5,46435.9,289440.1,0,0,377378.6,17457.0,76711.8,216492.6,125.16666666666666,0.8066595059076263,Running
2022-12-10,14.56.08.00,Data Log,Log Period,0,3.2,0.2,31.3,728,190811.9,56741.5,46435.9,289440.6,0,0,377379.1,17457.0,76711.8,216492.6,121.33333333333331,0.7819548872180452,Running
2022-12-10,15.06.08.00,Data Log,Log Period,0,2.5,0.1,30.8,702,190811.9,56741.5,46435.9,289441.0,0,0,377379.5,17457.0,76711.8,216492.7,117.0,0.7540279269602579,Running
2022-12-10,15.16.08.00,Data Log,Log Period,0,2.8,0.1,31.5,625,190811.9,56741.5,46435.9,289441.6,0,0,377380.1,17457.0,76711.8,216492.7,104.16666666666666,0.6713211600429645,Monitoring
2022-12-10,15.26.08.00,Data Log,Log Period,0,3.4,0.1,30.8,588,190811.9,56741.5,46435.9,289442.0,0,0,377380.6,17457.0,76711.8,216492.7,98.0,0.6315789473684211,Monitoring
2022-12-10,15.36.08.00,Data Log,Log Period,0,2.4,0.1,30.9,583,190811.9,56741.5,46435.9,289442.5,0,0,377381.0,17457.0,76711.8,216492.7,97.16666666666666,0.6262083780880773,Monitoring
2022-12-10,15.46.08.00,Data Log,Log Period,0,2.8,0.1,31.3,519,190811.9,56741.5,46435.9,289442.9,0,0,377381.4,17457.0,76711.8,216492.7,86.5,0.5574650912996778,Monitoring
2022-12-10,15.56.08.03,Data Log,Log Period,0,2.0,0.1,31.0,487,190811.9,56741.5,46435.9,289443.3,0,0,377381.8,17457.0,76711.8,216492.7,81.16666666666666,0.523093447905478,Monitoring
2022-12-10,16.06.08.00,Data Log,Log Period,0,2.0,0.1,30.5,485,190811.9,56741.5,46435.9,289443.7,0,0,377382.2,17457.0,76711.8,216492.8,80.83333333333333,0.5209452201933404,Monitoring
2022-12-10,16.16.06.00,Data Log,Log Period,0,2.0,0.1,31.2,447,190811.9,56741.5,46435.9,289444.0,0,0,377382.6,17457.0,76711.8,216492.8,74.5,0.4801288936627282,Monitoring
2022-12-10,16.26.06.00,Data Log,Log Period,0,2.2,0.1,30.4,416,190811.9,56741.5,46435.9,289444.4,0,0,377382.9,17457.0,76711.8,216492.8,69.33333333333333,0.4468313641245972,Monitoring
2022-12-10,16.36.06.00,Data Log,Log Period,0,1.1,0.1,30.1,397,190811.9,56741.5,46435.9,289444.6,0,0,377383.1,17457.0,76711.8,216492.8,66.16666666666666,0.426423200859291,Monitoring
2022-12-10,16.46.06.00,Data Log,Log Period,0,0.9,0.1,30.3,333,190811.9,56741.5,46435.9,289444.8,0,0,377383.3,17457.0,76711.8,216492.8,55.5,0.3576799140708915,Monitoring
2022-12-10,16.56.06.00,Data Log,Log Period,0,1.1,0.1,29.8,272,190811.9,56741.5,46435.9,289445.0,0,0,377383.6,17457.0,76711.8,216492.8,45.33333333333333,0.2921589688506981,Inspecting
2022-12-10,17.06.06.00,Data Log,Log Period,0,0.6,0.1,29.5,216,190811.9,56741.5,46435.9,289445.2,0,0,377383.7,17457.0,76711.8,216492.9,36.0,0.2320085929108485,Inspecting
2022-12-10,17.16.06.00,Data Log,Log Period,0,0.5,0.1,28.9,176,190811.9,56741.5,46435.9,289445.3,0,0,377383.8,17457.0,76711.8,216492.9,29.33333333333333,0.1890440386680988,Inspecting
2022-12-10,17.26.06.00,Data Log,Log Period,0,0.9,0.1,28.3,140,190811.9,56741.5,46435.9,289445.4,0,0,377383.9,17457.0,76711.8,216492.9,23.33333333333333,0.150375939849624,Inspecting
2022-12-10,17.36.06.00,Data Log,Log Period,0,0.9,0.1,27.6,101,190811.9,56741.5,46435.9,289445.6,0,0,377384.1,17457.0,76711.8,216492.9,16.833333333333332,0.108485499462943,Inspecting
2022-12-10,17.46.06.01,Data Log,Log Period,0,0.4,0.1,26.5,64,190811.9,56741.5,46435.9,289445.7,0,0,377384.2,17457.0,76711.8,216492.9,10.666666666666666,0.0687432867883995,Inspecting
2022-12-10,17.56.06.00,Data Log,Log Period,0,0.2,0.1,25.7,45,190811.9,56741.5,46435.9,289445.7,0,0,377384.2,17457.0,76711.8,216493.0,7.5,0.0483351235230934,Inspecting
2022-12-10,18.06.06.00,Data Log,Log Period,0,1.1,0.0,25.0,35,190811.9,56741.5,46435.9,289445.8,0,0,377384.3,17457.0,76711.8,216493.0,5.833333333333333,0.037593984962406,Inspecting
2022-12-10,18.16.06.00,Data Log,Log Period,0,0.7,0.0,24.1,30,190811.9,56741.5,46435.9,289445.9,0,0,377384.4,17457.0,76711.8,216493.0,5.0,0.0322234156820623,Inspecting
2022-12-10,18.26.04.00,Data Log,Log Period,0,0.8,0.0,23.5,28,190811.9,56741.5,46435.9,289446.1,0,0,377384.6,17457.0,76711.8,216493.0,4.666666666666666,0.0300751879699248,Inspecting
2022-12-10,18.36.04.00,Data Log,Log Period,0,1.2,0.0,23.1,27,190811.9,56741.5,46435.9,289446.2,0,0,377384.8,17457.0,76711.8,216493.0,4.5,0.029001074113856,Inspecting
2022-12-10,18.46.04.00,Data Log,Log Period,0,0.5,0.0,23.0,27,190811.9,56741.5,46435.9,289446.4,0,0,377384.9,17457.0,76711.8,216493.0,4.5,0.029001074113856,Inspecting
2022-12-10,18.56.04.00,Data Log,Log Period,0,0.7,0.0,22.4,26,190811.9,56741.5,46435.9,289446.5,0,0,377385.0,17457.0,76711.8,216493.0,4.333333333333333,0.0279269602577873,Inspecting
2022-12-10,19.06.04.00,Data Log,Log Period,0,0.9,0.0,22.2,26,190811.9,56741.5,46435.9,289446.6,0,0,377385.1,17457.1,76711.8,216493.0,4.333333333333333,0.0279269602577873,Inspecting
2022-12-10,19.16.04.00,Data Log,Log Period,0,0.9,0.0,22.2,27,190811.9,56741.5,46435.9,289446.8,0,0,377385.3,17457.1,76711.8,216493.0,4.5,0.029001074113856,Inspecting
2022-12-10,19.26.04.00,Data Log,Log Period,0,0.5,0.0,22.1,27,190811.9,56741.5,46435.9,289446.9,0,0,377385.4,17457.1,76711.8,216493.0,4.5,0.029001074113856,Inspecting
2022-12-10,19.36.04.00,Data Log,Log Period,0,0.5,0.0,22.0,27,190811.9,56741.5,46435.9,289447.0,0,0,377385.5,17457.1,76711.8,216493.0,4.5,0.029001074113856,Inspecting
2022-12-10,19.46.04.00,Data Log,Log Period,0,0.7,0.0,21.7,27,190811.9,56741.5,46435.9,289447.1,0,0,377385.6,17457.1,76711.8,216493.0,4.5,0.029001074113856,Inspecting
2022-12-10,19.56.04.00,Data Log,Log Period,0,0.5,0.0,21.4,26,190811.9,56741.5,46435.9,289447.2,0,0,377385.8,17457.1,76711.8,216493.0,4.333333333333333,0.0279269602577873,Inspecting
2022-12-10,20.06.04.00,Data Log,Log Period,0,0.9,0.0,21.1,27,190811.9,56741.5,46435.9,289447.3,0,0,377385.9,17457.2,76711.8,216493.0,4.5,0.029001074113856,Inspecting
2022-12-10,20.16.04.00,Data Log,Log Period,0,1.0,0.0,21.1,27,190811.9,56741.5,46435.9,289447.4,0,0,377386.0,17457.2,76711.8,216493.0,4.5,0.029001074113856,Inspecting
2022-12-10,20.26.04.04,Data Log,Log Period,0,1.0,0.0,21.1,27,190811.9,56741.5,46435.9,289447.6,0,0,377386.1,17457.2,76711.8,216493.0,4.5,0.029001074113856,Inspecting
2022-12-10,20.36.02.00,Data Log,Log Period,0,0.7,0.0,21.0,27,190811.9,56741.5,46435.9,289447.8,0,0,377386.3,17457.2,76711.8,216493.0,4.5,0.029001074113856,Inspecting
2022-12-10,20.46.02.00,Data Log,Log Period,0,0.9,0.0,21.0,26,190811.9,56741.5,46435.9,289447.9,0,0,377386.4,17457.2,76711.8,216493.0,4.333333333333333,0.0279269602577873,Inspecting
2022-12-10,20.56.02.00,Data Log,Log Period,0,0.7,0.0,21.1,27,190811.9,56741.5,46435.9,289448.0,0,0,377386.5,17457.2,76711.8,216493.0,4.5,0.029001074113856,Inspecting
2022-12-10,21.06.02.00,Data Log,Log Period,0,0.5,0.0,20.8,27,190811.9,56741.5,46435.9,289448.1,0,0,377386.6,17457.3,76711.8,216493.0,4.5,0.029001074113856,Inspecting
2022-12-10,21.16.02.01,Data Log,Log Period,0,0.7,0.0,20.6,27,190811.9,56741.5,46435.9,289448.2,0,0,377386.7,17457.3,76711.8,216493.0,4.5,0.029001074113856,Inspecting
2022-12-10,21.26.02.04,Data Log,Log Period,0,0.7,0.0,20.6,27,190811.9,56741.5,46435.9,289448.3,0,0,377386.8,17457.3,76711.8,216493.0,4.5,0.029001074113856,Inspecting
2022-12-10,21.36.02.03,Data Log,Log Period,0,0.5,0.0,20.2,27,190811.9,56741.5,46435.9,289448.4,0,0,377386.9,17457.3,76711.8,216493.0,4.5,0.029001074113856,Inspecting
2022-12-10,21.46.02.00,Data Log,Log Period,0,0.5,0.0,20.0,27,190811.9,56741.5,46435.9,289448.5,0,0,377387.0,17457.3,76711.8,216493.0,4.5,0.029001074113856,Inspecting
2022-12-10,21.56.02.00,Data Log,Log Period,0,1.4,0.0,20.2,27,190811.9,56741.5,46435.9,289448.6,0,0,377387.2,17457.3,76711.8,216493.0,4.5,0.029001074113856,Inspecting
2022-12-10,22.06.02.00,Data Log,Log Period,0,1.3,0.0,20.0,27,190811.9,56741.5,46435.9,289448.8,0,0,377387.3,17457.4,76711.8,216493.0,4.5,0.029001074113856,Inspecting
2022-12-10,22.16.02.00,Data Log,Log Period,0,0.8,0.0,19.6,27,190811.9,56741.5,46435.9,289448.9,0,0,377387.4,17457.4,76711.8,216493.0,4.5,0.029001074113856,Inspecting
2022-12-10,22.26.02.00,Data Log,Log Period,0,0.9,0.0,19.5,27,190811.9,56741.5,46435.9,289449.0,0,0,377387.5,17457.4,76711.8,216493.0,4.5,0.029001074113856,Inspecting
2022-12-10,22.36.02.02,Data Log,Log Period,0,0.7,0.0,19.7,27,190811.9,56741.5,46435.9,289449.1,0,0,377387.6,17457.4,76711.8,216493.0,4.5,0.029001074113856,Inspecting
2022-12-10,22.46.02.00,Data Log,Log Period,0,0.9,0.0,19.6,27,190811.9,56741.5,46435.9,289449.3,0,0,377387.8,17457.4,76711.8,216493.0,4.5,0.029001074113856,Inspecting
2022-12-10,22.56.02.00,Data Log,Log Period,0,0.5,0.0,19.3,27,190811.9,56741.5,46435.9,289449.4,0,0,377387.9,17457.4,76711.8,216493.0,4.5,0.029001074113856,Inspecting
2022-12-10,23.06.00.00,Data Log,Log Period,0,0.5,0.0,19.1,27,190811.9,56741.5,46435.9,289449.5,0,0,377388.0,17457.5,76711.8,216493.0,4.5,0.029001074113856,Inspecting
2022-12-10,23.16.00.00,Data Log,Log Period,0,0.9,0.0,19.3,27,190811.9,56741.5,46435.9,289449.6,0,0,377388.1,17457.5,76711.8,216493.0,4.5,0.029001074113856,Inspecting
2022-12-10,23.26.00.00,Data Log,Log Period,0,0.7,0.0,19.2,27,190811.9,56741.5,46435.9,289449.8,0,0,377388.3,17457.5,76711.8,216493.0,4.5,0.029001074113856,Inspecting
2022-12-10,23.36.00.00,Data Log,Log Period,0,0.7,0.0,19.2,27,190811.9,56741.5,46435.9,289449.9,0,0,377388.4,17457.5,76711.8,216493.0,4.5,0.029001074113856,Inspecting
2022-12-10,23.46.00.00,Data Log,Log Period,0,0.7,0.0,19.2,27,190811.9,56741.5,46435.9,289450.0,0,0,377388.5,17457.5,76711.8,216493.0,4.5,0.029001074113856,Inspecting
2022-12-10,23.56.00.00,Data Log,Log Period,0,0.5,0.0,19.1,27,190811.9,56741.5,46435.9,289450.1,0,0,377388.6,17457.5,76711.8,216493.0,4.5,0.029001074113856,Inspecting
2022-12-11,00.06.00.00,Data Log,Log Period,0,0.5,0.0,19.1,27,190811.9,56741.5,46435.9,289450.2,0,0,377388.7,17457.6,76711.8,216493.0,4.5,0.029001074113856,Inspecting
2022-12-11,00.16.00.04,Data Log,Log Period,0,0.7,0.0,18.8,27,190811.9,56741.5,46435.9,289450.3,0,0,377388.8,17457.6,76711.8,216493.0,4.5,0.029001074113856,Inspecting
2022-12-11,00.26.00.00,Data Log,Log Period,0,0.9,0.0,18.6,27,190811.9,56741.5,46435.9,289450.5,0,0,377389.0,17457.6,76711.8,216493.0,4.5,0.029001074113856,Inspecting
2022-12-11,00.36.00.00,Data Log,Log Period,0,0.5,0.0,18.6,27,190811.9,56741.5,46435.9,289450.6,0,0,377389.1,17457.6,76711.8,216493.0,4.5,0.029001074113856,Inspecting
2022-12-11,00.46.00.00,Data Log,Log Period,0,1.5,0.0,18.6,27,190811.9,56741.5,46435.9,289450.7,0,0,377389.2,17457.6,76711.8,216493.0,4.5,0.029001074113856,Inspecting
2022-12-11,00.56.00.00,Data Log,Log Period,0,1.1,0.0,18.6,27,190811.9,56741.5,46435.9,289450.8,0,0,377389.3,17457.6,76711.8,216493.0,4.5,0.029001074113856,Inspecting
2022-12-11,01.06.00.00,Data Log,Log Period,0,0.5,0.0,18.6,27,190811.9,56741.5,46435.9,289451.0,0,0,377389.5,17457.7,76711.8,216493.0,4.5,0.029001074113856,Inspecting
2022-12-11,01.15.58.00,Data Log,Log Period,0,0.5,0.0,18.4,27,190811.9,56741.5,46435.9,289451.0,0,0,377389.6,17457.7,76711.8,216493.0,4.5,0.029001074113856,Inspecting
2022-12-11,01.25.58.00,Data Log,Log Period,0,0.7,0.0,18.4,27,190811.9,56741.5,46435.9,289451.2,0,0,377389.7,17457.7,76711.8,216493.0,4.5,0.029001074113856,Inspecting
2022-12-11,01.35.58.00,Data Log,Log Period,0,0.7,0.0,18.3,27,190811.9,56741.5,46435.9,289451.3,0,0,377389.8,17457.7,76711.8,216493.0,4.5,0.029001074113856,Inspecting
2022-12-11,01.45.58.00,Data Log,Log Period,0,0.6,0.0,18.2,27,190811.9,56741.5,46435.9,289451.4,0,0,377389.9,17457.7,76711.8,216493.0,4.5,0.029001074113856,Inspecting
2022-12-11,01.55.58.00,Data Log,Log Period,0,0.5,0.0,18.0,27,190811.9,56741.5,46435.9,289451.5,0,0,377390.0,17457.7,76711.8,216493.0,4.5,0.029001074113856,Inspecting
2022-12-11,02.05.58.04,Data Log,Log Period,0,0.7,0.0,18.0,27,190811.9,56741.5,46435.9,289451.6,0,0,377390.1,17457.8,76711.8,216493.0,4.5,0.029001074113856,Inspecting
2022-12-11,02.15.58.00,Data Log,Log Period,0,0.9,0.0,17.9,27,190811.9,56741.5,46435.9,289451.8,0,0,377390.3,17457.8,76711.8,216493.0,4.5,0.029001074113856,Inspecting
2022-12-11,02.25.58.01,Data Log,Log Period,0,0.8,0.0,17.9,27,190811.9,56741.5,46435.9,289451.9,0,0,377390.4,17457.8,76711.8,216493.0,4.5,0.029001074113856,Inspecting
2022-12-11,02.35.58.00,Data Log,Log Period,0,0.8,0.0,17.9,27,190811.9,56741.5,46435.9,289452.0,0,0,377390.5,17457.8,76711.8,216493.0,4.5,0.029001074113856,Inspecting
2022-12-11,02.45.58.00,Data Log,Log Period,0,1.0,0.0,18.1,27,190811.9,56741.5,46435.9,289452.2,0,0,377390.7,17457.8,76711.8,216493.0,4.5,0.029001074113856,Inspecting
2022-12-11,02.55.58.00,Data Log,Log Period,0,0.9,0.0,18.1,27,190811.9,56741.5,46435.9,289452.3,0,0,377390.8,17457.8,76711.8,216493.0,4.5,0.029001074113856,Inspecting
2022-12-11,03.05.58.00,Data Log,Log Period,0,0.5,0.0,18.0,27,190811.9,56741.5,46435.9,289452.4,0,0,377390.9,17457.9,76711.8,216493.0,4.5,0.029001074113856,Inspecting
2022-12-11,03.15.58.00,Data Log,Log Period,0,1.1,0.0,18.0,27,190811.9,56741.5,46435.9,289452.5,0,0,377391.0,17457.9,76711.8,216493.0,4.5,0.029001074113856,Inspecting
2022-12-11,03.25.58.00,Data Log,Log Period,0,0.7,0.0,18.0,27,190811.9,56741.5,46435.9,289452.6,0,0,377391.2,17457.9,76711.8,216493.0,4.5,0.029001074113856,Inspecting
2022-12-11,03.35.56.01,Data Log,Log Period,0,0.6,0.0,18.2,27,190811.9,56741.5,46435.9,289452.8,0,0,377391.3,17457.9,76711.8,216493.0,4.5,0.029001074113856,Inspecting
2022-12-11,03.45.56.00,Data Log,Log Period,0,0.7,0.0,18.2,27,190811.9,56741.5,46435.9,289452.9,0,0,377391.4,17457.9,76711.8,216493.0,4.5,0.029001074113856,Inspecting
2022-12-11,03.55.56.00,Data Log,Log Period,0,0.7,0.0,18.1,27,190811.9,56741.5,46435.9,289453.0,0,0,377391.5,17457.9,76711.8,216493.0,4.5,0.029001074113856,Inspecting
2022-12-11,04.05.56.00,Data Log,Log Period,0,0.5,0.0,17.9,27,190811.9,56741.5,46435.9,289453.1,0,0,377391.6,17458.0,76711.8,216493.0,4.5,0.029001074113856,Inspecting
2022-12-11,04.15.56.00,Data Log,Log Period,0,0.8,0.0,17.9,27,190811.9,56741.5,46435.9,289453.2,0,0,377391.7,17458.0,76711.8,216493.0,4.5,0.029001074113856,Inspecting
2022-12-11,04.25.56.00,Data Log,Log Period,0,0.9,0.0,17.8,27,190811.9,56741.5,46435.9,289453.4,0,0,377391.9,17458.0,76711.8,216493.0,4.5,0.029001074113856,Inspecting
2022-12-11,04.35.56.01,Data Log,Log Period,0,1.3,0.0,17.5,27,190811.9,56741.5,46435.9,289453.5,0,0,377392.0,17458.0,76711.8,216493.0,4.5,0.029001074113856,Inspecting
2022-12-11,04.45.56.00,Data Log,Log Period,0,0.9,0.0,17.3,27,190811.9,56741.5,46435.9,289453.6,0,0,377392.1,17458.0,76711.8,216493.0,4.5,0.029001074113856,Inspecting
2022-12-11,04.55.56.00,Data Log,Log Period,0,0.9,0.0,17.2,27,190811.9,56741.5,46435.9,289453.7,0,0,377392.2,17458.0,76711.8,216493.0,4.5,0.029001074113856,Inspecting
2022-12-11,05.05.56.00,Data Log,Log Period,0,0.5,0.0,17.1,27,190811.9,56741.5,46435.9,289453.8,0,0,377392.3,17458.1,76711.8,216493.0,4.5,0.029001074113856,Inspecting
2022-12-11,05.15.56.00,Data Log,Log Period,0,0.7,0.0,17.0,27,190811.9,56741.5,46435.9,289454.0,0,0,377392.5,17458.1,76711.8,216493.0,4.5,0.029001074113856,Inspecting
2022-12-11,05.25.56.00,Data Log,Log Period,0,0.8,0.0,16.7,27,190811.9,56741.5,46435.9,289454.1,0,0,377392.6,17458.1,76711.8,216493.0,4.5,0.029001074113856,Inspecting
2022-12-11,05.35.56.00,Data Log,Log Period,0,0.7,0.0,16.8,27,190811.9,56741.5,46435.9,289454.2,0,0,377392.7,17458.1,76711.8,216493.0,4.5,0.029001074113856,Inspecting
2022-12-11,05.45.54.00,Data Log,Log Period,0,0.5,0.0,16.7,27,190811.9,56741.5,46435.9,289454.3,0,0,377392.8,17458.1,76711.8,216493.0,4.5,0.029001074113856,Inspecting
2022-12-11,05.55.54.00,Data Log,Log Period,0,0.5,0.0,16.8,27,190811.9,56741.5,46435.9,289454.4,0,0,377393.0,17458.1,76711.8,216493.0,4.5,0.029001074113856,Inspecting
2022-12-11,06.05.54.00,Data Log,Log Period,0,0.5,0.0,16.6,27,190811.9,56741.5,46435.9,289454.5,0,0,377393.0,17458.2,76711.8,216493.0,4.5,0.029001074113856,Inspecting
